Game ,1060000, reward per game in 4500 g. ,-2.0298, corr_moves ,5.968,  Time ,3:07:32.614004,
Game ,1062000, reward per game in 4500 g. ,-1.9571, corr_moves ,5.968,  Time ,3:07:58.699822,
Game ,1064000, reward per game in 4500 g. ,-1.9807, corr_moves ,5.967,  Time ,3:08:24.406902,
Game ,1066000, reward per game in 4500 g. ,-2.0862, corr_moves ,5.976,  Time ,3:08:50.092491,
Game ,1068000, reward per game in 4500 g. ,-2.1009, corr_moves ,5.971,  Time ,3:09:16.072231,
Game ,1070000, reward per game in 4500 g. ,-2.0011, corr_moves ,5.97,  Time ,3:09:42.276734,
Game ,1072000, reward per game in 4500 g. ,-2.0373, corr_moves ,5.974,  Time ,3:10:08.588928,
Game ,1074000, reward per game in 4500 g. ,-2.0927, corr_moves ,5.975,  Time ,3:10:34.581326,
Game ,1076000, reward per game in 4500 g. ,-2.0929, corr_moves ,5.976,  Time ,3:11:00.558958,
Game ,1078000, reward per game in 4500 g. ,-2.0018, corr_moves ,5.973,  Time ,3:11:26.365989,
Game ,1080000, reward per game in 4500 g. ,-2.1353, corr_moves ,5.974,  Time ,3:11:52.476359,
Game ,1082000, reward per game in 4500 g. ,-2.1207, corr_moves ,5.963,  Time ,3:12:18.526644,
Game ,1084000, reward per game in 4500 g. ,-2.0156, corr_moves ,5.975,  Time ,3:12:45.011218,
Game ,1086000, reward per game in 4500 g. ,-1.9378, corr_moves ,5.978,  Time ,3:13:10.933792,
Game ,1088000, reward per game in 4500 g. ,-1.9958, corr_moves ,5.979,  Time ,3:13:36.923075,
Game ,1090000, reward per game in 4500 g. ,-1.9804, corr_moves ,5.973,  Time ,3:14:02.858990,
Game ,1092000, reward per game in 4500 g. ,-2.0784, corr_moves ,5.974,  Time ,3:14:28.626999,
Game ,1094000, reward per game in 4500 g. ,-1.8518, corr_moves ,5.981,  Time ,3:14:54.751024,
Game ,1096000, reward per game in 4500 g. ,-1.9718, corr_moves ,5.973,  Time ,3:15:20.900218,
Game ,1098000, reward per game in 4500 g. ,-2.0127, corr_moves ,5.972,  Time ,3:15:46.889500,
Game ,1100000, reward per game in 4500 g. ,-2.1031, corr_moves ,5.987,  Time ,3:16:12.713430,
Game ,1102000, reward per game in 4500 g. ,-2.1869, corr_moves ,5.972,  Time ,3:16:38.518211,
Game ,1104000, reward per game in 4500 g. ,-2.036, corr_moves ,5.972,  Time ,3:17:04.397303,
Game ,1106000, reward per game in 4500 g. ,-1.9067, corr_moves ,5.977,  Time ,3:17:30.418598,
Game ,1108000, reward per game in 4500 g. ,-2.0853, corr_moves ,5.982,  Time ,3:17:56.236433,
Game ,1110000, reward per game in 4500 g. ,-1.9251, corr_moves ,5.987,  Time ,3:18:22.307315,
Game ,1112000, reward per game in 4500 g. ,-2.0653, corr_moves ,5.988,  Time ,3:18:48.423684,
Game ,1114000, reward per game in 4500 g. ,-1.9353, corr_moves ,5.979,  Time ,3:19:14.143246,
Game ,1116000, reward per game in 4500 g. ,-2.0736, corr_moves ,5.976,  Time ,3:19:39.640715,
Game ,1118000, reward per game in 4500 g. ,-1.9658, corr_moves ,5.976,  Time ,3:20:05.363279,
Game ,1120000, reward per game in 4500 g. ,-2.0498, corr_moves ,5.977,  Time ,3:20:31.380086,
Game ,1122000, reward per game in 4500 g. ,-1.918, corr_moves ,5.984,  Time ,3:20:57.279105,
Game ,1124000, reward per game in 4500 g. ,-1.8722, corr_moves ,5.974,  Time ,3:21:22.828494,
Game ,1126000, reward per game in 4500 g. ,-1.968, corr_moves ,5.986,  Time ,3:21:48.546252,
Game ,1128000, reward per game in 4500 g. ,-2.016, corr_moves ,5.971,  Time ,3:22:14.305142,
Game ,1130000, reward per game in 4500 g. ,-1.8173, corr_moves ,5.982,  Time ,3:22:40.194621,
Game ,1132000, reward per game in 4500 g. ,-1.9791, corr_moves ,5.978,  Time ,3:23:05.862357,
Game ,1134000, reward per game in 4500 g. ,-1.9462, corr_moves ,5.977,  Time ,3:23:31.438412,
Game ,1136000, reward per game in 4500 g. ,-2.0162, corr_moves ,5.987,  Time ,3:23:57.120957,
Game ,1138000, reward per game in 4500 g. ,-1.9078, corr_moves ,5.979,  Time ,3:24:22.928861,
Game ,1140000, reward per game in 4500 g. ,-1.9547, corr_moves ,5.976,  Time ,3:24:48.977099,
Game ,1142000, reward per game in 4500 g. ,-2.0787, corr_moves ,5.975,  Time ,3:25:15.394525,
Game ,1144000, reward per game in 4500 g. ,-1.99, corr_moves ,5.974,  Time ,3:25:41.532745,
Game ,1146000, reward per game in 4500 g. ,-2.0242, corr_moves ,5.971,  Time ,3:26:07.447960,
Game ,1148000, reward per game in 4500 g. ,-2.1362, corr_moves ,5.98,  Time ,3:26:33.183185,
Game ,1150000, reward per game in 4500 g. ,-2.0471, corr_moves ,5.977,  Time ,3:26:58.986814,
Game ,1152000, reward per game in 4500 g. ,-2.0631, corr_moves ,5.983,  Time ,3:27:24.931684,
Game ,1154000, reward per game in 4500 g. ,-2.0067, corr_moves ,5.985,  Time ,3:27:50.859608,
Game ,1156000, reward per game in 4500 g. ,-2.1129, corr_moves ,5.974,  Time ,3:28:16.741660,
Game ,1158000, reward per game in 4500 g. ,-2.074, corr_moves ,5.982,  Time ,3:28:42.395372,
Game ,1160000, reward per game in 4500 g. ,-1.998, corr_moves ,5.973,  Time ,3:29:07.859909,
Game ,1162000, reward per game in 4500 g. ,-2.0058, corr_moves ,5.974,  Time ,3:29:33.233083,
Game ,1164000, reward per game in 4500 g. ,-1.9404, corr_moves ,5.982,  Time ,3:29:58.839054,
Game ,1166000, reward per game in 4500 g. ,-2.0249, corr_moves ,5.985,  Time ,3:30:24.720718,
Game ,1168000, reward per game in 4500 g. ,-2.0744, corr_moves ,5.984,  Time ,3:30:50.915630,
Game ,1170000, reward per game in 4500 g. ,-1.9564, corr_moves ,5.981,  Time ,3:31:17.086350,
Game ,1172000, reward per game in 4500 g. ,-2.072, corr_moves ,5.977,  Time ,3:31:42.861635,
Game ,1174000, reward per game in 4500 g. ,-2.0369, corr_moves ,5.981,  Time ,3:32:09.110325,
Game ,1176000, reward per game in 4500 g. ,-1.8891, corr_moves ,5.984,  Time ,3:32:35.380383,
Game ,1178000, reward per game in 4500 g. ,-1.9776, corr_moves ,5.988,  Time ,3:33:01.597591,
Game ,1180000, reward per game in 4500 g. ,-2.0489, corr_moves ,5.982,  Time ,3:33:27.643348,
Game ,1182000, reward per game in 4500 g. ,-1.89, corr_moves ,5.97,  Time ,3:33:53.506273,
Game ,1184000, reward per game in 4500 g. ,-2.0302, corr_moves ,5.98,  Time ,3:34:19.344560,
Game ,1186000, reward per game in 4500 g. ,-1.9209, corr_moves ,5.983,  Time ,3:34:45.173969,
Game ,1188000, reward per game in 4500 g. ,-1.9953, corr_moves ,5.98,  Time ,3:35:10.992260,
Game ,1190000, reward per game in 4500 g. ,-1.9789, corr_moves ,5.978,  Time ,3:35:36.944377,
Game ,1192000, reward per game in 4500 g. ,-2.0424, corr_moves ,5.97,  Time ,3:36:02.693496,
Game ,1194000, reward per game in 4500 g. ,-1.8762, corr_moves ,5.98,  Time ,3:36:28.390858,
Game ,1196000, reward per game in 4500 g. ,-1.9649, corr_moves ,5.977,  Time ,3:36:54.190728,
Game ,1198000, reward per game in 4500 g. ,-2.0191, corr_moves ,5.974,  Time ,3:37:19.939201,
Game ,1200000, reward per game in 4500 g. ,-1.9118, corr_moves ,5.987,  Time ,3:37:45.665846,
Game ,1202000, reward per game in 4500 g. ,-1.9656, corr_moves ,5.983,  Time ,3:38:11.790622,
Game ,1204000, reward per game in 4500 g. ,-2.0691, corr_moves ,5.984,  Time ,3:38:37.735757,
Game ,1206000, reward per game in 4500 g. ,-1.976, corr_moves ,5.987,  Time ,3:39:03.328588,
Game ,1208000, reward per game in 4500 g. ,-1.9207, corr_moves ,5.985,  Time ,3:39:29.176458,
Game ,1210000, reward per game in 4500 g. ,-1.8484, corr_moves ,5.984,  Time ,3:39:55.247787,
Game ,1212000, reward per game in 4500 g. ,-1.9913, corr_moves ,5.981,  Time ,3:40:21.164452,
Game ,1214000, reward per game in 4500 g. ,-2.0018, corr_moves ,5.98,  Time ,3:40:47.102105,
Game ,1216000, reward per game in 4500 g. ,-2.0642, corr_moves ,5.986,  Time ,3:41:13.384117,
Game ,1218000, reward per game in 4500 g. ,-1.9767, corr_moves ,5.987,  Time ,3:41:39.800804,
Game ,1220000, reward per game in 4500 g. ,-2.0151, corr_moves ,5.98,  Time ,3:42:06.142157,
Game ,1222000, reward per game in 4500 g. ,-1.9653, corr_moves ,5.983,  Time ,3:42:32.498450,
Game ,1224000, reward per game in 4500 g. ,-1.8222, corr_moves ,5.974,  Time ,3:42:58.747674,
Game ,1226000, reward per game in 4500 g. ,-2.0069, corr_moves ,5.98,  Time ,3:43:25.178293,
Game ,1228000, reward per game in 4500 g. ,-1.8933, corr_moves ,5.984,  Time ,3:43:52.099016,
Game ,1230000, reward per game in 4500 g. ,-1.8191, corr_moves ,5.984,  Time ,3:44:18.271708,
Game ,1232000, reward per game in 4500 g. ,-2.0578, corr_moves ,5.981,  Time ,3:44:44.241480,
Game ,1234000, reward per game in 4500 g. ,-1.9776, corr_moves ,5.981,  Time ,3:45:10.081673,
Game ,1236000, reward per game in 4500 g. ,-1.92, corr_moves ,5.985,  Time ,3:45:36.201459,
Game ,1238000, reward per game in 4500 g. ,-1.9516, corr_moves ,5.97,  Time ,3:46:02.220236,
Game ,1240000, reward per game in 4500 g. ,-1.9262, corr_moves ,5.98,  Time ,3:46:28.129323,
Game ,1242000, reward per game in 4500 g. ,-2.1069, corr_moves ,5.982,  Time ,3:46:54.271430,
Game ,1244000, reward per game in 4500 g. ,-1.9893, corr_moves ,5.985,  Time ,3:47:20.587190,
Game ,1246000, reward per game in 4500 g. ,-1.8773, corr_moves ,5.974,  Time ,3:47:46.946079,
Game ,1248000, reward per game in 4500 g. ,-1.9793, corr_moves ,5.986,  Time ,3:48:13.173594,
Game ,1250000, reward per game in 4500 g. ,-2.0896, corr_moves ,5.985,  Time ,3:48:39.317665,
Game ,1252000, reward per game in 4500 g. ,-1.8976, corr_moves ,5.984,  Time ,3:49:05.202497,
Game ,1254000, reward per game in 4500 g. ,-1.906, corr_moves ,5.98,  Time ,3:49:31.037733,
Game ,1256000, reward per game in 4500 g. ,-1.9429, corr_moves ,5.989,  Time ,3:49:56.808534,
Game ,1258000, reward per game in 4500 g. ,-1.9404, corr_moves ,5.986,  Time ,3:50:22.871941,
Game ,1260000, reward per game in 4500 g. ,-2.0127, corr_moves ,5.984,  Time ,3:50:49.244652,
Game ,1262000, reward per game in 4500 g. ,-1.986, corr_moves ,5.982,  Time ,3:51:15.376496,
Game ,1264000, reward per game in 4500 g. ,-1.9618, corr_moves ,5.978,  Time ,3:51:41.502679,
Game ,1266000, reward per game in 4500 g. ,-1.964, corr_moves ,5.988,  Time ,3:52:07.378255,
Game ,1268000, reward per game in 4500 g. ,-1.9224, corr_moves ,5.988,  Time ,3:52:33.257012,
Game ,1270000, reward per game in 4500 g. ,-2.0418, corr_moves ,5.979,  Time ,3:52:59.033594,
Game ,1272000, reward per game in 4500 g. ,-2.0587, corr_moves ,5.989,  Time ,3:53:24.816306,
Game ,1274000, reward per game in 4500 g. ,-2.0002, corr_moves ,5.986,  Time ,3:53:50.591634,
Game ,1276000, reward per game in 4500 g. ,-1.8813, corr_moves ,5.981,  Time ,3:54:16.526901,
Game ,1278000, reward per game in 4500 g. ,-2.0738, corr_moves ,5.986,  Time ,3:54:42.925821,
Game ,1280000, reward per game in 4500 g. ,-1.9882, corr_moves ,5.981,  Time ,3:55:09.308651,
Game ,1282000, reward per game in 4500 g. ,-1.9689, corr_moves ,5.99,  Time ,3:55:35.498733,
Game ,1284000, reward per game in 4500 g. ,-1.9673, corr_moves ,5.985,  Time ,3:56:01.609460,
Game ,1286000, reward per game in 4500 g. ,-2.0269, corr_moves ,5.987,  Time ,3:56:27.817762,
Game ,1288000, reward per game in 4500 g. ,-1.9693, corr_moves ,5.984,  Time ,3:56:54.073745,
Game ,1290000, reward per game in 4500 g. ,-2.0124, corr_moves ,5.987,  Time ,3:57:20.126163,
Game ,1292000, reward per game in 4500 g. ,-1.9416, corr_moves ,5.987,  Time ,3:57:46.129575,
Game ,1294000, reward per game in 4500 g. ,-1.9911, corr_moves ,5.984,  Time ,3:58:12.203753,
Game ,1296000, reward per game in 4500 g. ,-1.8558, corr_moves ,5.99,  Time ,3:58:38.295268,
Game ,1298000, reward per game in 4500 g. ,-2.0069, corr_moves ,5.98,  Time ,3:59:04.126786,
Game ,1300000, reward per game in 4500 g. ,-2.0027, corr_moves ,5.985,  Time ,3:59:30.356540,
Game ,1302000, reward per game in 4500 g. ,-1.9284, corr_moves ,5.983,  Time ,3:59:56.465543,
Game ,1304000, reward per game in 4500 g. ,-1.824, corr_moves ,5.981,  Time ,4:00:22.668883,
Game ,1306000, reward per game in 4500 g. ,-2.0327, corr_moves ,5.991,  Time ,4:00:48.613797,
Game ,1308000, reward per game in 4500 g. ,-1.9816, corr_moves ,5.988,  Time ,4:01:14.569501,
Game ,1310000, reward per game in 4500 g. ,-1.9858, corr_moves ,5.981,  Time ,4:01:40.793488,
Game ,1312000, reward per game in 4500 g. ,-1.9244, corr_moves ,5.993,  Time ,4:02:06.797533,
Game ,1314000, reward per game in 4500 g. ,-1.8756, corr_moves ,5.978,  Time ,4:02:32.547851,
Game ,1316000, reward per game in 4500 g. ,-1.938, corr_moves ,5.983,  Time ,4:02:58.137610,
Game ,1318000, reward per game in 4500 g. ,-1.9262, corr_moves ,5.982,  Time ,4:03:23.755622,
Game ,1320000, reward per game in 4500 g. ,-2.1571, corr_moves ,5.99,  Time ,4:03:49.700254,
Game ,1322000, reward per game in 4500 g. ,-1.9056, corr_moves ,5.984,  Time ,4:04:16.170465,
Game ,1324000, reward per game in 4500 g. ,-1.9289, corr_moves ,5.988,  Time ,4:04:42.266122,
Game ,1326000, reward per game in 4500 g. ,-1.8402, corr_moves ,5.986,  Time ,4:05:08.326618,
Game ,1328000, reward per game in 4500 g. ,-2.0776, corr_moves ,5.985,  Time ,4:05:34.444168,
Game ,1330000, reward per game in 4500 g. ,-1.9884, corr_moves ,5.988,  Time ,4:06:00.018062,
Game ,1332000, reward per game in 4500 g. ,-1.8127, corr_moves ,5.99,  Time ,4:06:25.862477,
Game ,1334000, reward per game in 4500 g. ,-1.8267, corr_moves ,5.986,  Time ,4:06:52.025812,
Game ,1336000, reward per game in 4500 g. ,-1.8473, corr_moves ,5.987,  Time ,4:07:18.071707,
Game ,1338000, reward per game in 4500 g. ,-1.8553, corr_moves ,5.992,  Time ,4:07:44.286973,
Game ,1340000, reward per game in 4500 g. ,-1.924, corr_moves ,5.99,  Time ,4:08:10.243631,
Game ,1342000, reward per game in 4500 g. ,-1.8302, corr_moves ,5.987,  Time ,4:08:36.740267,
Game ,1344000, reward per game in 4500 g. ,-1.9242, corr_moves ,5.981,  Time ,4:09:03.030857,
Game ,1346000, reward per game in 4500 g. ,-1.8749, corr_moves ,5.982,  Time ,4:09:28.679242,
Game ,1348000, reward per game in 4500 g. ,-1.9449, corr_moves ,5.991,  Time ,4:09:54.505220,
Game ,1350000, reward per game in 4500 g. ,-1.9042, corr_moves ,5.99,  Time ,4:10:20.095320,
Game ,1352000, reward per game in 4500 g. ,-1.8578, corr_moves ,5.982,  Time ,4:10:45.825624,
Game ,1354000, reward per game in 4500 g. ,-1.7691, corr_moves ,5.987,  Time ,4:11:11.936911,
Game ,1356000, reward per game in 4500 g. ,-1.8633, corr_moves ,5.99,  Time ,4:11:38.216403,
Game ,1358000, reward per game in 4500 g. ,-1.7549, corr_moves ,5.991,  Time ,4:12:04.351337,
Game ,1360000, reward per game in 4500 g. ,-1.7996, corr_moves ,5.992,  Time ,4:12:30.007220,
Game ,1362000, reward per game in 4500 g. ,-1.9158, corr_moves ,5.983,  Time ,4:12:55.744951,
Game ,1364000, reward per game in 4500 g. ,-1.912, corr_moves ,5.986,  Time ,4:13:21.544052,
Game ,1366000, reward per game in 4500 g. ,-1.8318, corr_moves ,5.984,  Time ,4:13:47.275223,
Game ,1368000, reward per game in 4500 g. ,-2.0429, corr_moves ,5.987,  Time ,4:14:13.285988,
Game ,1370000, reward per game in 4500 g. ,-1.8378, corr_moves ,5.988,  Time ,4:14:39.526728,
Game ,1372000, reward per game in 4500 g. ,-1.8747, corr_moves ,5.983,  Time ,4:15:05.840002,
Game ,1374000, reward per game in 4500 g. ,-1.87, corr_moves ,5.988,  Time ,4:15:31.920098,
Game ,1376000, reward per game in 4500 g. ,-1.8342, corr_moves ,5.989,  Time ,4:15:57.511433,
Game ,1378000, reward per game in 4500 g. ,-1.9407, corr_moves ,5.977,  Time ,4:16:23.616276,
Game ,1380000, reward per game in 4500 g. ,-1.9402, corr_moves ,5.993,  Time ,4:16:49.501191,
Game ,1382000, reward per game in 4500 g. ,-1.8031, corr_moves ,5.989,  Time ,4:17:15.497390,
Game ,1384000, reward per game in 4500 g. ,-1.8231, corr_moves ,5.989,  Time ,4:17:41.744903,
Game ,1386000, reward per game in 4500 g. ,-1.9018, corr_moves ,5.982,  Time ,4:18:07.520391,
Game ,1388000, reward per game in 4500 g. ,-1.9069, corr_moves ,5.984,  Time ,4:18:33.485087,
Game ,1390000, reward per game in 4500 g. ,-1.9993, corr_moves ,5.987,  Time ,4:18:59.786610,
Game ,1392000, reward per game in 4500 g. ,-1.8267, corr_moves ,5.984,  Time ,4:19:25.793202,
Game ,1394000, reward per game in 4500 g. ,-1.9822, corr_moves ,5.988,  Time ,4:19:51.812510,
Game ,1396000, reward per game in 4500 g. ,-1.8251, corr_moves ,5.985,  Time ,4:20:17.817816,
Game ,1398000, reward per game in 4500 g. ,-1.8829, corr_moves ,5.988,  Time ,4:20:43.610294,
Game ,1400000, reward per game in 4500 g. ,-1.7793, corr_moves ,5.979,  Time ,4:21:09.234975,
Game ,1402000, reward per game in 4500 g. ,-1.8927, corr_moves ,5.985,  Time ,4:21:35.123232,
Game ,1404000, reward per game in 4500 g. ,-1.8931, corr_moves ,5.987,  Time ,4:22:01.062032,
Game ,1406000, reward per game in 4500 g. ,-1.8982, corr_moves ,5.986,  Time ,4:22:27.329561,
Game ,1408000, reward per game in 4500 g. ,-2.046, corr_moves ,5.992,  Time ,4:22:53.428683,
Game ,1410000, reward per game in 4500 g. ,-2.0847, corr_moves ,5.986,  Time ,4:23:19.275823,
Game ,1412000, reward per game in 4500 g. ,-1.8716, corr_moves ,5.996,  Time ,4:23:45.353000,
Game ,1414000, reward per game in 4500 g. ,-1.9782, corr_moves ,5.986,  Time ,4:24:11.264390,
Game ,1416000, reward per game in 4500 g. ,-1.9396, corr_moves ,5.996,  Time ,4:24:37.283247,
Game ,1418000, reward per game in 4500 g. ,-2.0069, corr_moves ,5.992,  Time ,4:25:03.172338,
Game ,1420000, reward per game in 4500 g. ,-1.9353, corr_moves ,5.991,  Time ,4:25:29.365809,
Game ,1422000, reward per game in 4500 g. ,-1.8438, corr_moves ,5.983,  Time ,4:25:55.569756,
Game ,1424000, reward per game in 4500 g. ,-1.936, corr_moves ,5.986,  Time ,4:26:21.643506,
Game ,1426000, reward per game in 4500 g. ,-1.9342, corr_moves ,5.982,  Time ,4:26:47.678651,
Game ,1428000, reward per game in 4500 g. ,-1.9804, corr_moves ,5.987,  Time ,4:27:13.878825,
Game ,1430000, reward per game in 4500 g. ,-1.7987, corr_moves ,5.986,  Time ,4:27:40.042837,
Game ,1432000, reward per game in 4500 g. ,-1.842, corr_moves ,5.985,  Time ,4:28:05.938517,
Game ,1434000, reward per game in 4500 g. ,-1.9182, corr_moves ,5.986,  Time ,4:28:32.039892,
Game ,1436000, reward per game in 4500 g. ,-1.9427, corr_moves ,5.985,  Time ,4:28:58.565223,
Game ,1438000, reward per game in 4500 g. ,-1.8604, corr_moves ,5.991,  Time ,4:29:24.670264,
Game ,1440000, reward per game in 4500 g. ,-1.8236, corr_moves ,5.985,  Time ,4:29:50.626039,
Game ,1442000, reward per game in 4500 g. ,-2.0469, corr_moves ,5.991,  Time ,4:30:16.900618,
Game ,1444000, reward per game in 4500 g. ,-1.9071, corr_moves ,5.992,  Time ,4:30:43.092708,
Game ,1446000, reward per game in 4500 g. ,-1.9289, corr_moves ,5.989,  Time ,4:31:09.163256,
Game ,1448000, reward per game in 4500 g. ,-1.9104, corr_moves ,5.994,  Time ,4:31:35.385834,
Game ,1450000, reward per game in 4500 g. ,-1.7744, corr_moves ,5.994,  Time ,4:32:01.732255,
Game ,1452000, reward per game in 4500 g. ,-1.8856, corr_moves ,5.988,  Time ,4:32:27.763750,
Game ,1454000, reward per game in 4500 g. ,-1.7996, corr_moves ,5.991,  Time ,4:32:53.359196,
Game ,1456000, reward per game in 4500 g. ,-1.9533, corr_moves ,5.987,  Time ,4:33:19.145118,
Game ,1458000, reward per game in 4500 g. ,-1.7602, corr_moves ,5.988,  Time ,4:33:44.911697,
Game ,1460000, reward per game in 4500 g. ,-1.9371, corr_moves ,5.989,  Time ,4:34:10.608146,
Game ,1462000, reward per game in 4500 g. ,-1.9371, corr_moves ,5.991,  Time ,4:34:36.402244,
Game ,1464000, reward per game in 4500 g. ,-1.9676, corr_moves ,5.993,  Time ,4:35:01.982900,
Game ,1466000, reward per game in 4500 g. ,-1.8329, corr_moves ,5.991,  Time ,4:35:27.897825,
Game ,1468000, reward per game in 4500 g. ,-1.8616, corr_moves ,5.99,  Time ,4:35:53.869474,
Game ,1470000, reward per game in 4500 g. ,-1.8129, corr_moves ,5.986,  Time ,4:36:19.654060,
Game ,1472000, reward per game in 4500 g. ,-1.9013, corr_moves ,5.986,  Time ,4:36:45.575461,
Game ,1474000, reward per game in 4500 g. ,-1.856, corr_moves ,5.988,  Time ,4:37:11.580850,
Game ,1476000, reward per game in 4500 g. ,-1.8987, corr_moves ,5.991,  Time ,4:37:38.212071,
Game ,1478000, reward per game in 4500 g. ,-1.9031, corr_moves ,5.994,  Time ,4:38:04.480902,
Game ,1480000, reward per game in 4500 g. ,-1.704, corr_moves ,5.988,  Time ,4:38:30.371649,
Game ,1482000, reward per game in 4500 g. ,-1.9104, corr_moves ,5.984,  Time ,4:38:56.105101,
Game ,1484000, reward per game in 4500 g. ,-1.9769, corr_moves ,5.988,  Time ,4:39:21.805195,
Game ,1486000, reward per game in 4500 g. ,-1.8931, corr_moves ,5.993,  Time ,4:39:47.373978,
Game ,1488000, reward per game in 4500 g. ,-1.7962, corr_moves ,5.989,  Time ,4:40:13.381332,
Game ,1490000, reward per game in 4500 g. ,-1.844, corr_moves ,5.986,  Time ,4:40:39.403055,
Game ,1492000, reward per game in 4500 g. ,-1.7693, corr_moves ,5.987,  Time ,4:41:05.271693,
Game ,1494000, reward per game in 4500 g. ,-1.8502, corr_moves ,5.987,  Time ,4:41:31.180190,
Game ,1496000, reward per game in 4500 g. ,-1.9667, corr_moves ,5.99,  Time ,4:41:56.924874,
Game ,1498000, reward per game in 4500 g. ,-1.9267, corr_moves ,5.985,  Time ,4:42:22.712862,
Game ,1500000, reward per game in 4500 g. ,-1.8204, corr_moves ,5.984,  Time ,4:42:48.708845,
Game ,1502000, reward per game in 4500 g. ,-1.7882, corr_moves ,5.996,  Time ,4:43:14.916492,
Game ,1504000, reward per game in 4500 g. ,-1.7518, corr_moves ,5.992,  Time ,4:43:40.747811,
Game ,1506000, reward per game in 4500 g. ,-1.8329, corr_moves ,5.99,  Time ,4:44:06.502876,
Game ,1508000, reward per game in 4500 g. ,-1.9702, corr_moves ,5.991,  Time ,4:44:32.556851,
Game ,1510000, reward per game in 4500 g. ,-1.8491, corr_moves ,5.991,  Time ,4:44:58.535409,
Game ,1512000, reward per game in 4500 g. ,-1.9191, corr_moves ,5.992,  Time ,4:45:24.294443,
Game ,1514000, reward per game in 4500 g. ,-1.9167, corr_moves ,5.989,  Time ,4:45:50.126698,
Game ,1516000, reward per game in 4500 g. ,-1.8298, corr_moves ,5.987,  Time ,4:46:16.055386,
Game ,1518000, reward per game in 4500 g. ,-1.8916, corr_moves ,5.99,  Time ,4:46:41.916195,
Game ,1520000, reward per game in 4500 g. ,-1.9171, corr_moves ,5.99,  Time ,4:47:08.039978,
Game ,1522000, reward per game in 4500 g. ,-1.896, corr_moves ,5.98,  Time ,4:47:34.451357,
Game ,1524000, reward per game in 4500 g. ,-1.7958, corr_moves ,5.99,  Time ,4:48:00.896913,
Game ,1526000, reward per game in 4500 g. ,-1.9384, corr_moves ,5.982,  Time ,4:48:27.167045,
Game ,1528000, reward per game in 4500 g. ,-1.8318, corr_moves ,5.989,  Time ,4:48:53.119614,
Game ,1530000, reward per game in 4500 g. ,-1.7796, corr_moves ,5.992,  Time ,4:49:19.068030,
Game ,1532000, reward per game in 4500 g. ,-1.8291, corr_moves ,5.981,  Time ,4:49:45.393346,
Game ,1534000, reward per game in 4500 g. ,-1.886, corr_moves ,5.992,  Time ,4:50:11.914490,
Game ,1536000, reward per game in 4500 g. ,-1.8022, corr_moves ,5.986,  Time ,4:50:38.296546,
Game ,1538000, reward per game in 4500 g. ,-1.8493, corr_moves ,5.986,  Time ,4:51:04.525910,
Game ,1540000, reward per game in 4500 g. ,-1.8873, corr_moves ,5.99,  Time ,4:51:30.836601,
Game ,1542000, reward per game in 4500 g. ,-1.8184, corr_moves ,5.988,  Time ,4:51:56.936502,
Game ,1544000, reward per game in 4500 g. ,-1.74, corr_moves ,5.993,  Time ,4:52:23.153312,
Game ,1546000, reward per game in 4500 g. ,-1.7504, corr_moves ,5.991,  Time ,4:52:49.476092,
Game ,1548000, reward per game in 4500 g. ,-1.9002, corr_moves ,5.983,  Time ,4:53:15.674839,
Game ,1550000, reward per game in 4500 g. ,-1.7987, corr_moves ,5.987,  Time ,4:53:41.564941,
Game ,1552000, reward per game in 4500 g. ,-1.8044, corr_moves ,5.99,  Time ,4:54:07.312979,
Game ,1554000, reward per game in 4500 g. ,-1.6996, corr_moves ,5.988,  Time ,4:54:33.224359,
Game ,1556000, reward per game in 4500 g. ,-1.784, corr_moves ,5.993,  Time ,4:54:59.197723,
Game ,1558000, reward per game in 4500 g. ,-1.8493, corr_moves ,5.993,  Time ,4:55:25.239814,
Game ,1560000, reward per game in 4500 g. ,-1.8431, corr_moves ,5.99,  Time ,4:55:51.193358,
Game ,1562000, reward per game in 4500 g. ,-1.8967, corr_moves ,5.987,  Time ,4:56:16.927852,
Game ,1564000, reward per game in 4500 g. ,-1.7776, corr_moves ,5.987,  Time ,4:56:42.699469,
Game ,1566000, reward per game in 4500 g. ,-1.8718, corr_moves ,5.986,  Time ,4:57:08.823066,
Game ,1568000, reward per game in 4500 g. ,-1.7578, corr_moves ,5.989,  Time ,4:57:35.003257,
Game ,1570000, reward per game in 4500 g. ,-1.7667, corr_moves ,5.987,  Time ,4:58:00.671518,
Game ,1572000, reward per game in 4500 g. ,-1.8111, corr_moves ,5.99,  Time ,4:58:26.586787,
Game ,1574000, reward per game in 4500 g. ,-1.8189, corr_moves ,5.994,  Time ,4:58:52.620132,
Game ,1576000, reward per game in 4500 g. ,-1.808, corr_moves ,5.984,  Time ,4:59:18.312826,
Game ,1578000, reward per game in 4500 g. ,-1.9316, corr_moves ,5.985,  Time ,4:59:44.099672,
Game ,1580000, reward per game in 4500 g. ,-1.8876, corr_moves ,5.992,  Time ,5:00:09.970744,
Game ,1582000, reward per game in 4500 g. ,-1.876, corr_moves ,5.991,  Time ,5:00:35.934315,
Game ,1584000, reward per game in 4500 g. ,-1.7391, corr_moves ,5.987,  Time ,5:01:01.760109,
Game ,1586000, reward per game in 4500 g. ,-1.7749, corr_moves ,5.991,  Time ,5:01:27.951798,
